1.71896631623973e-13,1.28930502162043e-13,8.59574914622299e-14,4.29798927944484e-14,1.82145964953516e-26,-4.29798927943782e-14,-8.59574914620633e-14,-1.28930502161848e-13,-1.71896631623793e-13,-2.14853587435166e-13,1.71907336215832e-13,1.28938531305704e-13,8.59628445580187e-14,4.29825694423748e-14,1.11889664185731e-25,-4.29825694423852e-14,-8.59628445579953e-14,-1.2893853130554e-13,-1.71907336215752e-13,-2.14866966675559e-13,1.71914982924262e-13,1.28944266837055e-13,8.59666684834523e-14,4.29844814764707e-14,3.64291929907031e-26,-4.29844814764577e-14,-8.59666684834471e-14,-1.28944266836951e-13,-1.71914982924049e-13,-2.14876523989759e-13,1.71919571177742e-13,1.28947708327075e-13,8.59689629533916e-14,4.29856287544333e-14,-7.80625564086495e-27,-4.29856287541913e-14,-8.59689629532433e-14,-1.28947708326911e-13,-1.71919571177627e-13,-2.14882258663983e-13,1.71921100633808e-13,1.28948855519127e-13,8.59697277954458e-14,4.2986011189712e-14,3.12250225634598e-26,-4.29860111895038e-14,-8.59697277952142e-14,-1.28948855518906e-13,-1.71921100633697e-13,-2.1488417026976e-13,1.71919571177809e-13,1.28947708327156e-13,8.59689629533317e-14,4.29856287542824e-14,1.35308431108326e-25,-4.29856287541965e-14,-8.59689629532459e-14,-1.28947708326934e-13,-1.71919571177726e-13,-2.148822586641e-13,1.71914982924194e-13,1.28944266837139e-13,8.5966668483598e-14,4.2984481476541e-14,1.50920942390056e-25,-4.29844814763927e-14,-8.59666684833717e-14,-1.28944266836998e-13,-1.71914982924077e-13,-2.14876523989837e-13,1.71907336215872e-13,1.28938531305769e-13,8.5962844558102e-14,4.29825694424893e-14,0,-4.29825694423956e-14,-8.5962844558063e-14,-1.28938531305566e-13,-1.71907336215619e-13,-2.14866966675679e-13,1.71896631623952e-13,1.28930502161996e-13,8.59574914621596e-14,4.29798927945005e-14,-2.60208521362165e-27,-4.29798927943209e-14,-8.59574914619983e-14,-1.28930502161889e-13,-1.71896631623874e-13,-2.14853587435103e-13,1.71882869948319e-13,1.28920180005537e-13,8.59506095960263e-14,4.29764517329142e-14,5.46437894860547e-26,-4.29764517327737e-14,-8.59506095960055e-14,-1.28920180005342e-13,-1.71882869948149e-13,-2.14836387268247e-13
1.59516438958051e-13,1.19644506176586e-13,7.97664219630018e-14,3.98842363842596e-14,-3.64291929907031e-26,-3.98842363840436e-14,-7.97664219629081e-14,-1.19644506176583e-13,-1.59516438957934e-13,-1.99380170977095e-13,1.59526008235499e-13,1.19651683737445e-13,7.9771207290487e-14,3.98866291340622e-14,1.82145964953516e-26,-3.98866291338983e-14,-7.97712072903309e-14,-1.19651683737203e-13,-1.59526008235395e-13,-1.99392131282673e-13,1.59532843925788e-13,1.19656810935678e-13,7.97746256275271e-14,3.98883383641424e-14,-7.80625564086495e-27,-3.98883383640279e-14,-7.97746256274152e-14,-1.19656810935522e-13,-1.595328439256e-13,-1.99400674973007e-13,1.59536945536666e-13,1.19659887402335e-13,7.97766767282614e-14,3.98893639514813e-14,7.28583859814062e-26,-3.98893639513017e-14,-7.97766767281157e-14,-1.19659887402168e-13,-1.59536945536552e-13,-1.9940580143313e-13,1.59538312772993e-13,1.19660912915426e-13,7.97773604449539e-14,3.98897058220886e-14,9.88792381176227e-26,-3.98897058218934e-14,-7.9777360444777e-14,-1.19660912915322e-13,-1.59538312772847e-13,-1.99407510294209e-13,1.59536945536734e-13,1.19659887402317e-13,7.97766767282588e-14,3.98893639512783e-14,1.22298005040218e-25,-3.98893639512835e-14,-7.97766767280324e-14,-1.196598874022e-13,-1.59536945536565e-13,-1.99405801433112e-13,1.59532843925733e-13,1.19656810935655e-13,7.97746256275791e-14,3.98883383641424e-14,9.36750676903794e-26,-3.98883383639628e-14,-7.9774625627436e-14,-1.19656810935439e-13,-1.5953284392559e-13,-1.99400674973072e-13,1.59526008235631e-13,1.19651683737409e-13,7.97712072904272e-14,3.98866291342262e-14,4.16333634179464e-26,-3.98866291340232e-14,-7.97712072902945e-14,-1.19651683737201e-13,-1.59526008235501e-13,-1.99392131282576e-13,1.59516438958023e-13,1.19644506176713e-13,7.976642196302e-14,3.98842363842231e-14,1.40512601535569e-25,-3.98842363840202e-14,-7.97664219627494e-14,-1.19644506176534e-13,-1.59516438957914e-13,-1.99380170977157e-13,1.59504136781944e-13,1.19635278769865e-13,7.97602699893742e-14,3.98811602868285e-14,1.66533453671786e-25,-3.98811602865501e-14,-7.97602699892129e-14,-1.1963527876967e-13,-1.5950413678189e-13,-1.99364794917083e-13
1.48230934475732e-13,1.11179629840615e-13,7.41228148603546e-14,3.70623259627137e-14,3.38271077770815e-26,-3.70623259623884e-14,-7.41228148600944e-14,-1.11179629840399e-13,-1.48230934475597e-13,-1.85274892975429e-13,1.4823950645391e-13,1.11186059344548e-13,7.41271014442257e-14,3.70644693289609e-14,1.04083408544866e-26,-3.70644693287553e-14,-7.41271014440436e-14,-1.1118605934447e-13,-1.48239506453861e-13,-1.85285606833098e-13,1.48245629720504e-13,1.1119065216621e-13,7.41301635023246e-14,3.70660004111722e-14,7.54604711950279e-26,-3.70660004109432e-14,-7.41301635022231e-14,-1.11190652166051e-13,-1.48245629720324e-13,-1.85293260119589e-13,1.48249303850329e-13,1.11193407986758e-13,7.41320008222352e-14,3.70669191029588e-14,7.02563007677846e-26,-3.70669191028209e-14,-7.41320008220478e-14,-1.11193407986622e-13,-1.4824930385009e-13,-1.85297852303971e-13,1.48250528588562e-13,1.11194326614681e-13,7.4132613276195e-14,3.70672253406762e-14,2.60208521362165e-26,-3.70672253406112e-14,-7.41326132759712e-14,-1.11194326614517e-13,-1.48250528588387e-13,-1.85299383067364e-13,1.48249303850293e-13,1.1119340798675e-13,7.4132000822256e-14,3.7066919102925e-14,3.64291929907031e-26,-3.70669191027246e-14,-7.41320008220738e-14,-1.11193407986615e-13,-1.48249303850064e-13,-1.85297852303937e-13,1.48245629720426e-13,1.11190652166168e-13,7.41301635023506e-14,3.70660004110942e-14,8.32667268358928e-26,-3.70660004110525e-14,-7.41301635021789e-14,-1.11190652166009e-13,-1.48245629720327e-13,-1.85293260119583e-13,1.48239506453973e-13,1.11186059344543e-13,7.41271014441477e-14,3.70644693289817e-14,8.58688120495145e-26,-3.70644693287892e-14,-7.4127101444028e-14,-1.11186059344543e-13,-1.48239506453858e-13,-1.85285606833072e-13,1.48230934475781e-13,1.11179629840492e-13,7.41228148602297e-14,3.70623259626018e-14,3.12250225634598e-26,-3.70623259625003e-14,-7.4122814860084e-14,-1.11179629840477e-13,-1.48230934475696e-13,-1.85274892975387e-13,1.4821991438027e-13,1.11171364100081e-13,7.41173040478173e-14,3.70595704608769e-14,-1.56125112817299e-26,-3.70595704606818e-14,-7.41173040476924e-14,-1.11171364099899e-13,-1.48219914380121e-13,-1.85261119289752e-13
1.37925996922658e-13,1.03450268079495e-13,6.89695933737361e-14,3.44856211199093e-14,4.42354486315681e-26,-3.44856211196959e-14,-6.89695933735617e-14,-1.03450268079285e-13,-1.37925996922697e-13,-1.72395132140996e-13,1.37933690772514e-13,1.03456038917365e-13,6.89734408136283e-14,3.44875449041477e-14,6.76542155541629e-26,-3.44875449040462e-14,-6.89734408135737e-14,-1.03456038917274e-13,-1.37933690772428e-13,-1.7240474848794e-13,1.37939186747451e-13,1.0346016122035e-13,6.89761891690201e-14,3.44889191277939e-14,1.53523027603677e-25,-3.44889191277392e-14,-6.89761891687834e-14,-1.03460161220319e-13,-1.3793918674729e-13,-1.72411617766697e-13,1.37942484479546e-13,1.03462634712526e-13,6.89778382557465e-14,3.44897436988016e-14,2.86229373498382e-26,-3.44897436987053e-14,-6.89778382555201e-14,-1.03462634712334e-13,-1.37942484479338e-13,-1.72415739517827e-13,1.37943583747905e-13,1.03463459228334e-13,6.89783879636402e-14,3.44900185620561e-14,1.24900090253839e-25,-3.44900185619234e-14,-6.89783879634789e-14,-1.03463459228292e-13,-1.37943583747837e-13,-1.72417113465592e-13,1.37942484479554e-13,1.03462634712482e-13,6.89778382556658e-14,3.44897436989577e-14,1.82145964953516e-26,-3.44897436987678e-14,-6.8977838255593e-14,-1.0346263471236e-13,-1.37942484479484e-13,-1.72415739517957e-13,1.37939186747516e-13,1.03460161220454e-13,6.89761891689707e-14,3.44889191278147e-14,9.36750676903794e-26,-3.44889191277392e-14,-6.89761891688588e-14,-1.03460161220176e-13,-1.37939186747287e-13,-1.72411617766671e-13,1.37933690772712e-13,1.03456038917372e-13,6.89734408136699e-14,3.44875449042596e-14,1.04083408544866e-26,-3.4487544904015e-14,-6.8973440813558e-14,-1.034560389173e-13,-1.37933690772464e-13,-1.72404748487815e-13,1.37925996922741e-13,1.03450268079527e-13,6.89695933736294e-14,3.44856211198885e-14,1.06685493758488e-25,-3.44856211198312e-14,-6.89695933736866e-14,-1.03450268079368e-13,-1.37925996922661e-13,-1.72395132141043e-13,1.37916105712905e-13,1.03442849092811e-13,6.8964647106747e-14,3.44831479036008e-14,2.60208521362165e-26,-3.44831479034212e-14,-6.89646471066507e-14,-1.03442849092691e-13,-1.37916105712842e-13,-1.72382769369714e-13
1.2850114632874e-13,9.63810489165501e-14,6.42565038039574e-14,3.21289932917856e-14,9.75781955108119e-26,-3.2128993291649e-14,-6.42565038038885e-14,-9.63810489163992e-14,-1.28501146328652e-13,-1.6061531421859e-13,1.28508065222149e-13,9.63862384776597e-14,6.42599636976787e-14,3.21307232945852e-14,7.93635990154603e-26,-3.21307232944278e-14,-6.42599636975096e-14,-9.63862384775218e-14,-1.2850806522197e-13,-1.60623961997283e-13,1.28513007608057e-13,9.63899455465207e-14,6.42624352099519e-14,3.21319590907041e-14,1.30104260681083e-26,-3.21319590905116e-14,-6.42624352098569e-14,-9.63899455463581e-14,-1.28513007607999e-13,-1.60630139380997e-13,1.28515973167285e-13,9.63921698836099e-14,6.42639181813276e-14,3.21327006002921e-14,4.81385764520005e-26,-3.21327006000632e-14,-6.42639181811871e-14,-9.63921698836295e-14,-1.28515973167192e-13,-1.60633845970855e-13,1.28516961708343e-13,9.63929113453638e-14,6.42644125157148e-14,3.21329477754709e-14,1.02782365938055e-25,-3.21329477752939e-14,-6.42644125155313e-14,-9.63929113451986e-14,-1.28516961708279e-13,-1.60635081527575e-13,1.28515973167295e-13,9.63921698836594e-14,6.42639181812417e-14,3.21327006002011e-14,1.04083408544866e-25,-3.21327006001204e-14,-6.42639181811285e-14,-9.6392169883485e-14,-1.28515973167172e-13,-1.60633845970948e-13,1.28513007608051e-13,9.63899455464687e-14,6.42624352099792e-14,3.21319590907523e-14,4.55364912383789e-26,-3.21319590905493e-14,-6.42624352098283e-14,-9.638994554644e-14,-1.28513007607886e-13,-1.60630139381053e-13,1.28508065222167e-13,9.63862384777117e-14,6.4259963697667e-14,3.21307232945319e-14,6.63531729473521e-26,-3.21307232944902e-14,-6.42599636976657e-14,-9.63862384774932e-14,-1.28508065222035e-13,-1.60623961997244e-13,1.28501146328813e-13,9.63810489165046e-14,6.42565038040719e-14,3.21289932918923e-14,1.54824070210488e-25,-3.21289932916451e-14,-6.4256503803908e-14,-9.6381048916381e-14,-1.28501146328643e-13,-1.60615314218605e-13,1.28492251375068e-13,9.63743771984771e-14,6.42520557525738e-14,3.21267691942235e-14,7.02563007677846e-26,-3.21267691941207e-14,-6.42520557524228e-14,-9.63743771983679e-14,-1.28492251374936e-13,-1.60604196603818e-13
1.19867711983574e-13,8.99054591022625e-14,5.99391991189336e-14,2.99702675023832e-14,4.55364912383789e-26,-2.99702675022466e-14,-5.9939199118676e-14,-8.9905459102161e-14,-1.19867711983526e-13,-1.49824622709994e-13,1.19873945469677e-13,8.99101345572642e-14,5.99423162508504e-14,2.99718261171125e-14,5.59448320928655e-26,-2.99718261169615e-14,-5.99423162506969e-14,-8.99101345571185e-14,-1.19873945469561e-13,-1.49832413838552e-13,1.19878398237616e-13,8.99134743762372e-14,5.99445429126816e-14,2.99729394827867e-14,5.85469173064871e-26,-2.99729394826137e-14,-5.99445429125372e-14,-8.99134743761656e-14,-1.19878398237473e-13,-1.49837979277333e-13,1.19881070009476e-13,8.99154783510381e-14,5.99458789653887e-14,2.99736075299303e-14,8.06646416222712e-26,-2.99736075297442e-14,-5.99458789652612e-14,-8.99154783509171e-14,-1.19881070009339e-13,-1.49841318679719e-13,1.19881960618692e-13,8.99161463565601e-14,5.99463243254382e-14,2.99738302169033e-14,1.17093834612974e-26,-2.99738302169098e-14,-5.99463243253198e-14,-8.99161463565405e-14,-1.19881960618592e-13,-1.49842431837006e-13,1.19881070009513e-13,8.99154783510668e-14,5.99458789653418e-14,2.99736075298106e-14,6.63531729473521e-26,-2.99736075298158e-14,-5.99458789651857e-14,-8.99154783509484e-14,-1.19881070009407e-13,-1.49841318679699e-13,1.19878398237581e-13,8.99134743762502e-14,5.99445429127232e-14,2.99729394826501e-14,1.02782365938055e-25,-2.99729394825955e-14,-5.99445429125502e-14,-8.99134743761448e-14,-1.19878398237428e-13,-1.49837979277536e-13,1.19873945469738e-13,8.99101345573123e-14,5.99423162508608e-14,2.99718261169706e-14,3.77302355975139e-26,-2.99718261169693e-14,-5.99423162506891e-14,-8.99101345571432e-14,-1.19873945469645e-13,-1.49832413838577e-13,1.19867711983656e-13,8.99054591023796e-14,5.99391991187801e-14,2.99702675023403e-14,3.77302355975139e-26,-2.99702675021776e-14,-5.99391991186747e-14,-8.99054591021454e-14,-1.198677119835e-13,-1.49824622710051e-13,1.19859698168174e-13,8.9899448303108e-14,5.99351917111314e-14,2.99682637360171e-14,2.34187669225949e-26,-2.99682637358766e-14,-5.99351917109831e-14,-8.98994483030585e-14,-1.1985969816799e-13,-1.49814606378265e-13
1.11947272608638e-13,8.39646739534012e-14,5.59784587076324e-14,2.79898321996922e-14,1.06685493758488e-25,-2.79898321995309e-14,-5.59784587075504e-14,-8.39646739531644e-14,-1.11947272608386e-13,-1.39925049708289e-13,1.119528986044e-13,8.39688937472015e-14,5.59812720447929e-14,2.79912389107808e-14,1.17093834612974e-25,-2.79912389105609e-14,-5.59812720447265e-14,-8.39688937470232e-14,-1.11952898604247e-13,-1.39932081567171e-13,1.1195691741531e-13,8.39719080673305e-14,5.59832816925065e-14,2.7992243764879e-14,9.75781955108119e-26,-2.79922437647645e-14,-5.59832816924506e-14,-8.3971908067151e-14,-1.11956917415231e-13,-1.39937104626299e-13,1.11959328798695e-13,8.39737167320457e-14,5.59844875298543e-14,2.79928467016836e-14,6.50521303405413e-26,-2.79928467015795e-14,-5.59844875297242e-14,-8.39737167318609e-14,-1.11959328798527e-13,-1.39940118583017e-13,1.11960132609318e-13,8.39743196325485e-14,5.59848894835355e-14,2.79930476846339e-14,6.63531729473521e-26,-2.79930476844921e-14,-5.59848894834327e-14,-8.39743196323521e-14,-1.11960132609233e-13,-1.39941123255443e-13,1.11959328798715e-13,8.39737167320548e-14,5.59844875298478e-14,2.79928467016549e-14,3.90312782043248e-27,-2.79928467015483e-14,-5.59844875296695e-14,-8.39737167318973e-14,-1.11959328798533e-13,-1.39940118583012e-13,1.11956917415288e-13,8.39719080673058e-14,5.59832816925924e-14,2.79922437649245e-14,3.25260651702706e-26,-2.79922437647294e-14,-5.59832816924492e-14,-8.39719080671965e-14,-1.1195691741517e-13,-1.39937104626354e-13,1.11952898604287e-13,8.3968893747044e-14,5.59812720449178e-14,2.79912389107612e-14,3.38271077770815e-26,-2.79912389106064e-14,-5.59812720447409e-14,-8.39688937470297e-14,-1.11952898604339e-13,-1.39932081567086e-13,1.11947272608576e-13,8.39646739533205e-14,5.59784587076155e-14,2.79898321996467e-14,2.86229373498382e-26,-2.79898321996115e-14,-5.59784587074919e-14,-8.39646739532711e-14,-1.11947272608384e-13,-1.39925049708271e-13,1.1194003976678e-13,8.3959248940329e-14,5.5974841850569e-14,2.7988023716639e-14,4.16333634179464e-26,-2.79880237165766e-14,-5.59748418504506e-14,-8.39592489402236e-14,-1.11940039766676e-13,-1.39916009473625e-13
1.04670324521092e-13,7.85065582380615e-14,5.23395221918015e-14,2.6170306127122e-14,9.36750676903794e-26,-2.61703061269099e-14,-5.23395221917911e-14,-7.8506558237921e-14,-1.04670324520951e-13,-1.30829731614081e-13,1.04675410984e-13,7.851037334472e-14,5.23420657198456e-14,2.61715779282303e-14,5.07406616656222e-26,-2.6171577928078e-14,-5.2342065719774e-14,-7.85103733446055e-14,-1.0467541098391e-13,-1.30836089136647e-13,1.04679044383626e-13,7.85130985798913e-14,5.23438826316799e-14,2.61724864105963e-14,1.17093834612974e-25,-2.61724864103959e-14,-5.23438826314951e-14,-7.85130985798249e-14,-1.04679044383564e-13,-1.30840630489109e-13,1.04681224508199e-13,7.85147337844397e-14,5.23449728210937e-14,2.61730315212534e-14,7.28583859814062e-26,-2.61730315210595e-14,-5.23449728209766e-14,-7.85147337842875e-14,-1.04681224508133e-13,-1.30843355406455e-13,1.04681951230469e-13,7.8515278863255e-14,5.23453362245039e-14,2.61732132282595e-14,1.82145964953516e-26,-2.61732132280293e-14,-5.23453362244219e-14,-7.85152788631366e-14,-1.04681951230388e-13,-1.30844263729874e-13,1.04681224508197e-13,7.85147337844345e-14,5.23449728210755e-14,2.61730315211402e-14,4.29344060247572e-26,-2.61730315210387e-14,-5.23449728208868e-14,-7.8514733784372e-14,-1.046812245081e-13,-1.30843355406409e-13,1.04679044383667e-13,7.851309857989e-14,5.23438826315758e-14,2.61724864106431e-14,1.30104260681083e-26,-2.6172486410435e-14,-5.23438826315563e-14,-7.85130985797e-14,-1.04679044383498e-13,-1.30840630489046e-13,1.04675410983968e-13,7.85103733447538e-14,5.23420657198807e-14,2.61715779282615e-14,1.67834496278596e-25,-2.61715779281015e-14,-5.23420657196855e-14,-7.85103733445743e-14,-1.04675410983847e-13,-1.30836089136626e-13,1.04670324521083e-13,7.85065582379952e-14,5.23395221918977e-14,2.61703061270817e-14,7.93635990154603e-26,-2.61703061269333e-14,-5.23395221917846e-14,-7.85065582378885e-14,-1.04670324521019e-13,-1.30829731614084e-13,1.04663785291477e-13,7.85016534821197e-14,5.23362521958222e-14,2.61686710814075e-14,7.80625564086495e-26,-2.61686710812527e-14,-5.23362521956556e-14,-7.85016534819831e-14,-1.04663785291321e-13,-1.30821558291877e-13
9.79751413624934e-14,7.34848107746057e-14,4.89915190629166e-14,2.44962531139072e-14,7.02563007677846e-26,-2.44962531138266e-14,-4.89915190626759e-14,-7.34848107744783e-14,-9.79751413623789e-14,-1.22461524218321e-13,9.79797476993594e-14,7.34882657546053e-14,4.89938224911821e-14,2.44974048605843e-14,3.77302355975139e-26,-2.44974048604776e-14,-4.89938224911197e-14,-7.34882657544739e-14,-9.79797476992917e-14,-1.22467281652346e-13,9.79830381256745e-14,7.34907337366984e-14,4.89954678899458e-14,2.44982275832567e-14,3.77302355975139e-26,-2.44982275831917e-14,-4.89954678898313e-14,-7.34907337366412e-14,-9.79830381256016e-14,-1.22471394337062e-13,9.79850124557604e-14,7.34922145817633e-14,4.89964551663417e-14,2.44987212353004e-14,6.24500451269196e-26,-2.44987212351534e-14,-4.89964551662754e-14,-7.34922145816332e-14,-9.79850124555978e-14,-1.22473862040781e-13,9.79856705780539e-14,7.34927082059841e-14,4.89967842646749e-14,2.44988857892125e-14,2.9923979956649e-26,-2.44988857890252e-14,-4.89967842645721e-14,-7.34927082057786e-14,-9.79856705779798e-14,-1.22474684624153e-13,9.79850124557396e-14,7.34922145817594e-14,4.89964551662988e-14,2.4498721235342e-14,1.56125112817299e-26,-2.44987212351456e-14,-4.89964551661895e-14,-7.34922145816852e-14,-9.79850124555704e-14,-1.22473862040814e-13,9.79830381256667e-14,7.34907337367908e-14,4.89954678898976e-14,2.44982275832021e-14,1.82145964953516e-26,-2.44982275831279e-14,-4.89954678898404e-14,-7.34907337366282e-14,-9.79830381255353e-14,-1.22471394337023e-13,9.79797476993971e-14,7.34882657546547e-14,4.89938224911639e-14,2.44974048607196e-14,8.32667268358928e-26,-2.44974048604932e-14,-4.89938224910937e-14,-7.34882657545038e-14,-9.79797476992774e-14,-1.22467281652247e-13,9.7975141362457e-14,7.34848107745511e-14,4.89915190628451e-14,2.44962531139385e-14,4.94396190588114e-26,-2.44962531138045e-14,-4.89915190626993e-14,-7.34848107744809e-14,-9.79751413623464e-14,-1.22461524218329e-13,9.79692193746865e-14,7.34803689913695e-14,4.89885577348866e-14,2.44947724081502e-14,1.02782365938055e-25,-2.44947724080487e-14,-4.89885577348046e-14,-7.34803689912967e-14,-9.79692193746344e-14,-1.2245412236001e-13
9.18067952571489e-14,6.88582301369949e-14,4.59069790748555e-14,2.29539372488028e-14,-1.43114686749191e-26,-2.29539372487208e-14,-4.590697907478e-14,-6.8858230136922e-14,-9.18067952570214e-14,-1.14751779501145e-13,9.18109735160188e-14,6.88613640309643e-14,4.59090684325056e-14,2.29549819562365e-14,8.32667268358928e-26,-2.29549819561259e-14,-4.59090684325316e-14,-6.88613640308889e-14,-9.18109735159537e-14,-1.14757001897025e-13,9.18139581497317e-14,6.88636026488033e-14,4.59105609123469e-14,2.29557282164294e-14,9.75781955108119e-26,-2.29557282163565e-14,-4.59105609122351e-14,-6.88636026486992e-14,-9.18139581496159e-14,-1.14760732383554e-13,9.181574899518e-14,6.88649458684701e-14,4.59114564329056e-14,2.29561759889996e-14,2.60208521362165e-26,-2.29561759887928e-14,-4.59114564326961e-14,-6.88649458683856e-14,-9.18157489950668e-14,-1.14762970757055e-13,9.1816345954451e-14,6.8865393616504e-14,4.591175494514e-14,2.29563252492236e-14,1.40512601535569e-25,-2.29563252489946e-14,-4.59117549450008e-14,-6.88653936163791e-14,-9.18163459542975e-14,-1.14763716894998e-13,9.18157489951917e-14,6.88649458685625e-14,4.59114564329108e-14,2.29561759889762e-14,1.07986536365298e-25,-2.29561759888435e-14,-4.59114564327976e-14,-6.88649458684389e-14,-9.18157489950629e-14,-1.14762970757032e-13,9.18139581497252e-14,6.88636026487942e-14,4.59105609124159e-14,2.29557282164619e-14,1.30104260681083e-26,-2.29557282163474e-14,-4.59105609121843e-14,-6.88636026487135e-14,-9.18139581496432e-14,-1.14760732383525e-13,9.18109735161124e-14,6.88613640309708e-14,4.59090684325746e-14,2.295498195623e-14,1.2620113286065e-25,-2.29549819560908e-14,-4.59090684324809e-14,-6.88613640308238e-14,-9.18109735160084e-14,-1.14757001897024e-13,9.1806795257158e-14,6.88582301369962e-14,4.59069790748867e-14,2.2953937248782e-14,2.9923979956649e-26,-2.29539372486688e-14,-4.59069790746915e-14,-6.88582301369064e-14,-9.18067952570292e-14,-1.14751779501126e-13,9.18014236010583e-14,6.88542011382839e-14,4.59042929535643e-14,2.29525941514886e-14,7.93635990154603e-26,-2.29525941513338e-14,-4.59042929533977e-14,-6.88542011382085e-14,-9.18014236008996e-14,-1.14745065480987e-13
8.61163144063073e-14,6.45900827147171e-14,4.30614108862925e-14,2.15311121804632e-14,-1.17093834612974e-26,-2.15311121802824e-14,-4.30614108860662e-14,-6.45900827145714e-14,-8.61163144061707e-14,-1.07639292916563e-13,8.61201102861204e-14,6.45929298002047e-14,4.30633090269539e-14,2.15320612758578e-14,-1.30104260681083e-26,-2.1532061275785e-14,-4.30633090268719e-14,-6.45929298001618e-14,-8.61201102861464e-14,-1.076440373901e-13,8.6122821772347e-14,6.45949635403196e-14,4.30646649134622e-14,2.15327392370449e-14,4.55364912383789e-26,-2.15327392368784e-14,-4.30646649133529e-14,-6.45949635402519e-14,-8.61228217722039e-14,-1.07647426478939e-13,8.61244487214469e-14,6.45961838274759e-14,4.30654784741601e-14,2.15331460281209e-14,1.04083408544866e-25,-2.15331460279843e-14,-4.30654784740131e-14,-6.45961838273263e-14,-8.6124448721365e-14,-1.07649460003994e-13,8.61249910474435e-14,6.45965905970301e-14,4.30657496657214e-14,2.15332816275576e-14,5.59448320928655e-26,-2.15332816274561e-14,-4.30657496656421e-14,-6.4596590596913e-14,-8.61249910473108e-14,-1.0765013785762e-13,8.61244487214248e-14,6.45961838274212e-14,4.30654784741159e-14,2.15331460280845e-14,6.89552581609737e-26,-2.15331460280299e-14,-4.30654784740547e-14,-6.45961838273718e-14,-8.61244487213286e-14,-1.07649460003985e-13,8.61228217722884e-14,6.45949635403898e-14,4.30646649134674e-14,2.15327392369981e-14,1.27502175467461e-25,-2.15327392368498e-14,-4.30646649133646e-14,-6.45949635401738e-14,-8.61228217722078e-14,-1.07647426478828e-13,8.61201102861958e-14,6.45929298002737e-14,4.30633090268693e-14,2.15320612758292e-14,-1.69135538885407e-26,-2.15320612757394e-14,-4.30633090268641e-14,-6.45929298001735e-14,-8.61201102860905e-14,-1.07644037390077e-13,8.61163144063268e-14,6.45900827146404e-14,4.30614108862132e-14,2.15311121804619e-14,1.15792792006163e-25,-2.153111218035e-14,-4.3061410886195e-14,-6.45900827145467e-14,-8.61163144062266e-14,-1.07639292916546e-13,8.61114343333437e-14,6.45864224341494e-14,4.3058970591708e-14,2.15298920008277e-14,1.1058862157892e-25,-2.15298920007574e-14,-4.3058970591639e-14,-6.45864224339451e-14,-8.61114343331499e-14,-1.07633193309416e-13
8.08599563105821e-14,6.06475575146213e-14,4.04329385403944e-14,2.0216839342016e-14,4.81385764520005e-26,-2.02168393419263e-14,-4.04329385402773e-14,-6.06475575144392e-14,-8.08599563105652e-14,-1.01069395164111e-13,8.086341001945e-14,6.06501479510241e-14,4.0434665571748e-14,2.02177028798028e-14,2.08166817089732e-26,-2.02177028797559e-14,-4.04346655715854e-14,-6.0650147950816e-14,-8.08634100191235e-14,-1.01073711968166e-13,8.0865877080617e-14,6.06519983575316e-14,4.04358992288735e-14,2.02183197241153e-14,-2.73218947430273e-26,-2.02183197240515e-14,-4.04358992287174e-14,-6.06519983574444e-14,-8.08658770805364e-14,-1.01076795557692e-13,8.08673573679601e-14,6.06531086394617e-14,4.04366394483633e-14,2.0218689843497e-14,8.84708972631361e-26,-2.02186898433942e-14,-4.04366394482644e-14,-6.06531086394096e-14,-8.08673573678391e-14,-1.01078645774535e-13,8.08678508055086e-14,6.06534787397324e-14,4.04368861923687e-14,2.02188132187029e-14,2.60208521362165e-27,-2.02188132185689e-14,-4.04368861923349e-14,-6.06534787396582e-14,-8.08678508054228e-14,-1.01079262524103e-13,8.08673573679562e-14,6.06531086394656e-14,4.04366394483672e-14,2.02186898434931e-14,2.47198095294057e-26,-2.0218689843376e-14,-4.04366394482098e-14,-6.06531086393459e-14,-8.08673573678716e-14,-1.01078645774651e-13,8.0865877080686e-14,6.06519983575277e-14,4.0435899228759e-14,2.02183197242545e-14,1.61329283244542e-25,-2.02183197240919e-14,-4.04358992286654e-14,-6.06519983574405e-14,-8.08658770805429e-14,-1.01076795557681e-13,8.08634100192419e-14,6.06501479510241e-14,4.04346655717558e-14,2.02177028797794e-14,6.63531729473521e-26,-2.02177028797078e-14,-4.04346655716478e-14,-6.06501479508576e-14,-8.086341001929e-14,-1.01073711968151e-13,8.08599563107278e-14,6.06475575144912e-14,4.04329385403358e-14,2.02168393419861e-14,4.94396190588114e-26,-2.02168393419028e-14,-4.04329385402552e-14,-6.06475575144431e-14,-8.0859956310547e-14,-1.01069395164138e-13,8.08555161312959e-14,6.06442271809788e-14,4.04307182231911e-14,2.02157291550517e-14,5.85469173064871e-26,-2.02157291549216e-14,-4.04307182230949e-14,-6.06442271808227e-14,-8.08555161312088e-14,-1.01063845366698e-13
